83980,8
83981,15
83982,25
83983,27
83984,14
83985,20
83986,22
83987,36
83988,12
83989,27
83990,13
83991,21
83992,8
83993,13
83994,20
83995,29
83996,24
83997,10
83998,22
83999,11
84000,7
84001,26
84002,13
84003,8
84004,20
84005,32
84006,25
84007,45
84008,33
84009,32
84010,27
84011,25
84012,6
84013,8
84014,14
84015,26
84016,55
84017,19
84018,17
84019,4
84020,20
84021,33
84022,16
84023,16
84024,19
84025,42
84026,28
84027,8
84028,15
84029,19
84030,27
84031,14
84032,16
84033,34
84034,34
84035,22
84036,22
84037,49
84038,20
84039,32
84040,38
84041,20
84042,25
84043,21
84044,15
84045,16
84046,21
84047,30
84048,30
84049,22
84050,42
84051,11
84052,45
84053,48
84054,31
84055,22
84056,14
84057,20
84058,9
84059,24
84060,32
84061,33
84062,42
84063,15
84064,16
84065,55
84066,50
84067,10
84068,34
84069,25
84070,18
84071,34
84072,13
84073,43
84074,22
84075,55
84076,44
84077,7
84078,21
84079,27
84080,32
84081,26
84082,109
84083,78
84084,25
84085,28
84086,39
84087,16
84088,69
84089,28
84090,16
84091,21
84092,22
84093,23
84094,71
84095,32
84096,21
84097,30
84098,73
84099,6
84100,20
84101,22
84102,51
84103,21
84104,15
84105,14
84106,82
84107,12
84108,11
84109,55
84110,30
84111,47
84112,16
84113,24
84114,27
84115,10
84116,44
84117,38
84118,17
84119,11
84120,22
84121,40
84122,38
84123,10
84124,39
84125,31
84126,11
84127,29
84128,37
84129,37
84130,13
84131,46
84132,61
84133,62
84134,9
84135,46
84136,20
84137,23
84138,22
84139,15
84140,51
84141,30
84142,27
84143,42
84144,35
84145,22
84146,23
84147,10
84148,11
84149,20
84150,27
84151,11
84152,20
84153,15
84154,39
84155,32
84156,33
84157,44
84158,14
84159,16
84160,21
84161,35
84162,14
84163,10
84164,25
84165,32
84166,16
84167,30
84168,18
84169,31
84170,38
84171,30
84172,16
84173,38
84174,26
84175,20
84176,18
84177,35
84178,31
84179,48
84180,77
84181,49
84182,35
84183,32
84184,15
84185,70
84186,38
84187,37
84188,40
84189,21
84190,15
84191,42
84192,23
84193,42
84194,40
84195,45
84196,13
84197,37
84198,51
84199,17
84200,25
84201,15
84202,15
84203,39
84204,44
84205,37
84206,48
84207,21
84208,32
84209,23
84210,81
84211,22
84212,74
84213,26
84214,79
84215,52
84216,12
84217,28
84218,14
84219,31
84220,22
84221,11
84222,10
84223,45
84224,25
84225,13
84226,24
84227,65
84228,12
84229,69
84230,25
84231,18
84232,19
84233,27
84234,50
84235,37
84236,15
84237,61
84238,15
84239,55
84240,12
84241,8
84242,10
84243,41
84244,30
84245,59
84246,36
84247,18
84248,16
84249,35
84250,15
84251,24
84252,29
84253,23
84254,21
84255,13
84256,8
84257,22
84258,37
84259,36
84260,19
84261,7
84262,11
84263,29
84264,31
84265,22
84266,55
84267,34
84268,24
84269,9
84270,21
84271,32
84272,12
84273,3
84274,7
84275,3
84276,12
84277,13
84278,9
84279,15
84280,29
84281,11
84282,22
84283,14
84284,20
84285,20
84286,14
84287,19
84288,39
84289,25
84290,25
84291,16
84292,28
84293,14
84294,18
84295,32
84296,22
84297,13
84298,20
84299,15
84300,32
84301,27
84302,49
84303,9
84304,18
84305,14
84306,16
84307,27
84308,9
84309,12
84310,18
84311,46
84312,30
84313,26
84314,60
84315,10
84316,15
84317,10
84318,43
84319,12
84320,13
84321,21
84322,28
84323,29
84324,44
84325,22
84326,30
84327,16
84328,25
84329,21
84330,24
84331,27
84332,22
84333,40
84334,22
84335,16
84336,8
84337,17
84338,22
84339,28
84340,18
84341,17
84342,47
84343,7
84344,13
84345,21
84346,7
84347,62
84348,9
84349,18
84350,32
84351,20
84352,11
84353,9
84354,17
84355,25
84356,17
84357,16
84358,28
84359,11
84360,5
84361,22
84362,15
84363,15
84364,12
84365,40
84366,28
84367,10
84368,10
84369,20
84370,13
84371,9
84372,23
84373,23
84374,8
84375,35
84376,13
84377,11
84378,23
84379,14
84380,27
84381,10
84382,30
84383,12
84384,19
84385,8
84386,12
84387,22
84388,14
84389,45
84390,57
84391,7
84392,16
84393,27
84394,8
84395,8
84396,17
84397,30
84398,19
84399,6
84400,40
84401,17
84402,5
84403,30
84404,12
84405,30
84406,7
84407,13
84408,9
84409,40
84410,19
84411,16
84412,11
84413,9
84414,57
84415,68
84416,54
84417,10
84418,35
84419,19
84420,37
84421,26
84422,29
84423,12
84424,21
84425,37
84426,30
84427,48
84428,22
84429,14
84430,44
84431,19
84432,15
84433,11
84434,26
84435,44
84436,11
84437,42
84438,33
84439,35
84440,18
84441,20
84442,59
84443,25
84444,62
84445,12
84446,22
84447,16
84448,21
84449,19
84450,18
84451,15
84452,21
84453,14
84454,15
84455,30
84456,36
84457,12
84458,45
84459,38
84460,42
84461,50
84462,65
84463,21
84464,25
84465,20
84466,53
84467,38
84468,12
84469,64
84470,11
84471,23
84472,23
84473,15
84474,44
84475,27
84476,30
84477,29
84478,34
84479,8
84480,14
84481,19
84482,27
84483,7
84484,49
84485,2
84486,13
84487,20
84488,16
84489,32
84490,46
84491,13
84492,10
84493,28
84494,20
84495,23
84496,23
84497,8
84498,12
84499,9
84500,8
84501,18
84502,19
84503,20
84504,62
84505,16
84506,120
84507,17
84508,39
84509,31
84510,33
84511,29
84512,15
84513,32
84514,20
84515,17
84516,10
84517,18
84518,19
84519,11
84520,10
84521,20
84522,31
84523,21
84524,10
84525,20
84526,9
84527,14
84528,33
84529,30
84530,10
84531,22
84532,10
84533,25
84534,14
84535,33
84536,11
84537,39
84538,22
84539,9
84540,19
84541,14
84542,8
84543,23
84544,18
84545,11
84546,13
84547,13
84548,15
84549,22
84550,17
84551,6
84552,12
84553,24
84554,16
84555,5
84556,14
84557,62
84558,13
84559,53
84560,9
84561,28
84562,47
84563,12
84564,34
84565,6
84566,19
84567,21
84568,16
84569,16
84570,32
84571,26
84572,14
84573,50
84574,24
84575,15
84576,22
84577,39
84578,16
84579,57
84580,15
84581,37
84582,20
84583,25
84584,32
84585,28
84586,17
84587,24
84588,19
84589,20
84590,11
84591,24
84592,10
84593,26
84594,20
84595,37
84596,10
84597,69
84598,10
84599,18
84600,6
84601,42
84602,36
84603,12
84604,30
84605,26
84606,34
84607,32
84608,18
84609,34
84610,19
84611,53
84612,32
84613,40
84614,7
84615,27
84616,17
84617,17
84618,46
84619,16
84620,31
84621,45
84622,29
84623,19
84624,43
84625,12
84626,35
84627,4
84628,14
84629,52
84630,46
84631,15
84632,26
84633,35
84634,26
84635,17
84636,25
84637,13
84638,57
84639,9
84640,38
84641,88
84642,11
84643,26
84644,112
84645,22
84646,27
84647,36
84648,49
84649,22
84650,26
84651,38
84652,16
84653,53
84654,41
84655,15
84656,31
84657,36
84658,29
84659,14
84660,24
84661,26
84662,40
84663,16
84664,30
84665,60
84666,34
84667,12
84668,37
84669,19
84670,18
84671,26
84672,16
84673,61
84674,47
84675,78
84676,18
84677,34
84678,17
84679,54
84680,39
84681,38
84682,37
84683,19
84684,15
84685,56
84686,18
84687,19
84688,26
84689,19
84690,54
84691,20
84692,39
84693,27
84694,51
84695,25
84696,94
84697,32
84698,52
84699,12
84700,27
84701,32
84702,28
84703,36
84704,20
84705,7
84706,31
84707,11
84708,83
84709,90
84710,94
84711,82
84712,71
84713,42
84714,35
84715,19
84716,21
84717,13
84718,77
84719,46
84720,35
84721,11
84722,8
84723,3
84724,29
84725,25
84726,39
84727,13
84728,34
84729,28
84730,43
84731,55
84732,54
84733,33
84734,62
84735,36
84736,40
84737,19
84738,64
84739,85
84740,54
84741,32
84742,62
84743,115
84744,59
84745,65
84746,26
84747,49
84748,32
84749,49
84750,14
84751,45
84752,22
84753,35
84754,30
84755,21
84756,47
84757,48
84758,31
84759,156
84760,35
84761,61
84762,23
84763,6
84764,47
84765,34
84766,95
84767,57
84768,56
84769,6
84770,110
84771,46
84772,48
84773,59
84774,32
84775,26
84776,48
84777,76
84778,58
84779,28
84780,41
84781,29
84782,12
84783,19
84784,31
84785,14
84786,96
84787,24
84788,85
84789,14
84790,48
84791,96
84792,3
84793,17
84794,11
84795,8
84796,18
84797,31
84798,14
84799,13
84800,12
84801,49
84802,15
84803,5
84804,15
84805,21
84806,37
84807,14
84808,11
84809,13
84810,16
84811,19
84812,14
84813,13
84814,30
84815,19
84816,26
84817,18
84818,23
84819,40
84820,32
84821,28
84822,29
84823,21
84824,27
84825,24
84826,25
84827,19
84828,22
84829,71
84830,14
84831,67
84832,34
84833,29
84834,18
84835,12
84836,33
84837,35
84838,19
84839,20
84840,15
84841,5
84842,9
84843,32
84844,24
84845,16
84846,14
84847,26
84848,7
84849,21
84850,24
84851,14
84852,11
84853,44
84854,15
84855,5
84856,13
84857,10
84858,27
84859,16
84860,5
84861,13
84862,39
84863,13
84864,40
84865,47
84866,41
84867,22
84868,21
84869,12
84870,31
84871,25
84872,9
84873,29
84874,25
84875,34
84876,47
84877,36
84878,10
84879,21
84880,11
84881,3
84882,20
84883,40
84884,30
84885,72
84886,52
84887,72
84888,57
84889,44
84890,204
84891,26
84892,10
84893,95
84894,116
84895,20
84896,12
84897,93
84898,65
84899,63
84900,60
84901,79
84902,103
84903,78
84904,34
84905,28
84906,58
84907,43
84908,19
84909,69
84910,26
84911,9
84912,29
84913,93
84914,62
84915,203
84916,38
84917,10
84918,199
84919,23
84920,52
84921,51
84922,12
84923,21
84924,124
84925,113
84926,19
84927,46
84928,116
84929,93
84930,71
84931,41
84932,81
84933,19
84934,89
84935,23
84936,10
84937,9
84938,32
84939,143
84940,20
84941,71
84942,49
84943,3
84944,12
84945,11
84946,27
84947,19
84948,16
84949,38
84950,29
84951,12
84952,13
84953,11
84954,16
84955,38
84956,11
84957,32
84958,33
84959,72
84960,39
84961,34
84962,17
84963,30
84964,30
84965,37
84966,15
84967,27
84968,110
84969,26
84970,64
84971,45
84972,115
84973,29
84974,25
84975,52
84976,20
84977,11
84978,35
84979,32
84980,18
84981,30
84982,15
84983,26
84984,15
84985,7
84986,25
84987,44
84988,24
84989,20
84990,12
84991,22
84992,15
84993,38
84994,11
84995,36
84996,55
84997,21
84998,58
84999,49
85000,32
85001,13
85002,103
85003,48
85004,9
85005,23
85006,47
85007,39
85008,10
85009,36
85010,10
85011,56
85012,41
85013,8
85014,12
85015,17
85016,22
85017,37
85018,45
85019,12
85020,51
85021,26
85022,72
85023,52
85024,12
85025,58
85026,39
85027,47
85028,85
85029,37
85030,22
85031,23
85032,13
85033,10
85034,33
85035,27
85036,10
85037,46
85038,31
85039,24
85040,24
85041,101
85042,100
85043,28
85044,8
85045,25
85046,11
85047,14
85048,42
85049,122
85050,40
85051,17
85052,55
85053,16
85054,8
85055,35
85056,80
85057,77
85058,14
85059,67
85060,12
85061,62
85062,41
85063,83
85064,39
85065,66
85066,23
85067,22
85068,16
85069,24
85070,49
85071,60
85072,11
85073,19
85074,23
85075,11
85076,59
85077,23
85078,39
85079,14
85080,19
85081,22
85082,30
85083,33
85084,24
85085,27
85086,34
85087,31
85088,41
85089,23
85090,15
85091,40
85092,35
85093,19
85094,34
85095,11
85096,30
85097,46
85098,12
85099,27
85100,67
85101,15
85102,83
85103,127
85104,42
85105,42
85106,27
85107,30
85108,108
85109,10
85110,14
85111,13
85112,42
85113,45
85114,24
85115,7
85116,8
85117,62
85118,8
85119,13
85120,12
85121,39
85122,82
85123,24
85124,11
85125,16
85126,51
85127,82
85128,56
85129,28
85130,94
85131,13
85132,18
85133,8
85134,27
85135,34
85136,45
85137,61
85138,102
85139,43
85140,11
85141,54
85142,28
85143,34
85144,18
85145,54
85146,62
85147,48
85148,111
85149,14
85150,101
85151,32
85152,29
85153,50
85154,92
85155,26
85156,34
85157,44
85158,128
85159,208
85160,29
85161,16
85162,96
85163,13
85164,18
85165,67
85166,32
85167,47
85168,58
85169,9
85170,57
85171,16
85172,30
85173,60
85174,13
85175,28
85176,30
85177,29
85178,16
85179,14
85180,132
85181,13
85182,52
85183,53
85184,50
85185,78
85186,15
85187,54
85188,66
85189,22
85190,47
85191,14
85192,23
85193,23
85194,18
85195,25
85196,31
85197,22
85198,16
85199,26
85200,31
85201,20
85202,54
85203,12
85204,26
85205,9
85206,46
85207,42
85208,75
85209,29
85210,27
85211,50
85212,36
85213,27
85214,22
85215,32
85216,32
85217,35
85218,59
85219,14
85220,26
85221,22
85222,39
85223,28
85224,8
85225,10
85226,20
85227,41
85228,20
85229,79
85230,15
85231,50
85232,16
85233,37
85234,75
85235,45
85236,8
85237,24
85238,18
85239,20
85240,13
85241,60
85242,34
85243,17
85244,37
85245,26
85246,33
85247,49
85248,20
85249,29
85250,52
85251,31
85252,35
85253,21
85254,43
85255,37
85256,52
85257,11
85258,24
85259,23
85260,28
85261,19
85262,42
85263,39
85264,13
85265,25
85266,31
85267,13
85268,88
85269,17
85270,14
85271,22
85272,35
85273,24
85274,60
85275,10
85276,28
85277,40
85278,17
85279,37
85280,13
85281,8
85282,21
85283,10
85284,39
85285,15
85286,30
85287,28
85288,29
85289,22
85290,19
85291,15
85292,71
85293,43
85294,22
85295,18
85296,17
85297,42
85298,3
85299,31
85300,11
85301,16
85302,12
85303,33
85304,81
85305,57
85306,22
85307,26
85308,14
85309,29
85310,40
85311,17
85312,34
85313,15
85314,29
85315,8
85316,13
85317,90
85318,70
85319,19
85320,14
85321,69
85322,34
85323,80
85324,41
85325,12
85326,14
85327,49
85328,24
85329,18
85330,100
85331,93
85332,38
85333,20
85334,36
85335,25
85336,44
85337,32
85338,45
85339,104
85340,14
85341,51
85342,17
85343,19
85344,51
85345,14
85346,55
85347,40
85348,12
85349,52
85350,37
85351,21
85352,23
85353,54
85354,21
85355,47
85356,9
85357,38
85358,105
85359,43
85360,21
85361,10
85362,50
85363,27
85364,16
85365,10
85366,62
85367,101
85368,21
85369,21
85370,96
85371,27
85372,53
85373,120
85374,95
85375,86
85376,27
85377,40
85378,52
85379,14
85380,46
85381,72
85382,25
85383,42
85384,39
85385,29
85386,17
85387,39
85388,79
85389,30
85390,22
85391,16
85392,93
85393,20
85394,22
85395,46
85396,18
85397,14
85398,18
85399,17
85400,89
85401,7
85402,18
85403,36
85404,42
85405,8
85406,20
85407,20
85408,45
85409,42
85410,20
85411,12
85412,7
85413,11
85414,12
85415,29
85416,42
85417,33
85418,14
85419,20
85420,48
85421,16
85422,21
85423,24
85424,27
85425,3
85426,22
85427,6
85428,8
85429,6
85430,25
85431,40
85432,10
85433,32
85434,20
85435,11
85436,30
85437,10
85438,15
85439,17
85440,11
85441,20
85442,16
85443,7
85444,26
85445,12
85446,49
85447,18
85448,12
85449,24
85450,22
85451,33
85452,12
85453,34
85454,33
85455,10
85456,33
85457,22
85458,20
85459,5
85460,15
85461,11
85462,15
85463,20
85464,15
85465,24
85466,10
85467,17
85468,15
85469,14
85470,18
85471,15
85472,24
85473,9
85474,16
85475,28
85476,10
85477,16
85478,33
85479,31
85480,25
85481,57
85482,24
85483,25
85484,9
85485,38
85486,13
85487,14
85488,12
85489,11
85490,13
85491,5
85492,14
85493,54
85494,10
85495,24
85496,31
85497,13
85498,17
85499,11
85500,9
85501,23
85502,22
85503,13
85504,13
85505,30
85506,33
85507,34
85508,43
85509,35
85510,54
85511,37
85512,21
85513,22
85514,13
85515,16
85516,12
85517,13
85518,13
85519,16
85520,19
85521,22
85522,17
85523,15
85524,17
85525,25
85526,21
85527,22
85528,49
85529,6
85530,30
85531,10
85532,35
85533,14
85534,26
85535,58
85536,20
85537,9
85538,21
85539,11
85540,6
85541,42
85542,14
85543,10
85544,28
85545,28
85546,12
85547,17
85548,19
85549,25
85550,98
85551,8
85552,21
85553,15
85554,17
85555,8
85556,19
85557,16
85558,28
85559,42
85560,32
85561,9
85562,13
85563,56
85564,23
85565,11
85566,15
85567,18
85568,31
85569,33
85570,44
85571,17
85572,34
85573,13
85574,11
85575,31
85576,31
85577,7
85578,15
85579,18
85580,2
85581,26
85582,27
85583,11
85584,16
85585,9
85586,41
85587,9
85588,30
85589,38
85590,15
85591,11
85592,31
85593,19
85594,20
85595,52
85596,50
85597,30
85598,6
85599,24
85600,11
85601,49
85602,61
85603,25
85604,6
85605,19
85606,21
85607,11
85608,14
85609,40
85610,13
85611,13
85612,8
85613,18
85614,18
85615,30
85616,8
85617,45
85618,22
85619,36
85620,14
85621,12
85622,36
85623,9
85624,8
85625,13
85626,45
85627,36
85628,6
85629,10
85630,19
85631,33
85632,14
85633,57
85634,17
85635,4
85636,18
85637,19
85638,35
85639,5
85640,34
85641,5
85642,11
85643,45
85644,5
85645,16
85646,38
85647,6
85648,18
85649,28
85650,14
85651,13
85652,6
85653,23
85654,13
85655,13
85656,18
85657,7
85658,27
85659,18
85660,8
85661,25
85662,41
85663,9
85664,24
85665,13
85666,26
85667,7
85668,17
85669,20
85670,24
85671,26
85672,18
85673,24
85674,13
85675,11
85676,56
85677,18
85678,7
85679,15
85680,16
85681,28
85682,39
85683,16
85684,13
85685,10
85686,17
85687,24
85688,21
85689,22
85690,47
85691,11
85692,18
85693,36
85694,9
85695,34
85696,24
85697,40
85698,21
85699,8
85700,18
85701,10
85702,16
85703,31
85704,15
85705,37
85706,15
85707,21
85708,17
85709,18
85710,21
85711,18
85712,17
85713,21
85714,15
85715,22
85716,24
85717,10
85718,10
85719,31
85720,14
85721,10
85722,29
85723,49
85724,26
85725,15
85726,30
85727,26
85728,6
85729,9
85730,8
85731,14
85732,8
85733,20
85734,29
85735,8
85736,8
85737,17
85738,29
85739,41
85740,13
85741,11
85742,9
85743,18
85744,8
85745,10
85746,13
85747,12
85748,18
85749,26
85750,22
85751,16
85752,8
85753,37
85754,11
85755,10
85756,17
85757,22
85758,17
85759,9
85760,20
85761,11
85762,10
85763,11
85764,13
85765,15
85766,7
85767,23
85768,22
85769,30
85770,10
85771,11
85772,38
85773,4
85774,21
85775,11
85776,22
85777,27
85778,7
85779,14
85780,14
85781,6
85782,11
85783,18
85784,24
85785,14
85786,11
85787,8
85788,34
85789,16
85790,58
85791,27
85792,12
85793,28
85794,35
85795,30
85796,17
85797,31
85798,28
85799,7
85800,33
85801,11
85802,7
85803,11
85804,14
85805,21
85806,39
85807,26
85808,17
85809,14
85810,22
85811,13
85812,36
85813,19
85814,29
85815,35
85816,16
85817,45
85818,23
85819,30
85820,41
85821,20
85822,16
85823,14
85824,35
85825,9
85826,14
85827,16
85828,28
85829,24
85830,36
85831,11
85832,8
85833,12
85834,7
85835,85
85836,70
85837,26
85838,8
85839,17
85840,45
85841,6
85842,58
85843,31
85844,9
85845,37
85846,27
85847,24
85848,15
85849,44
85850,7
85851,23
85852,14
85853,18
85854,9
85855,27
85856,13
85857,11
85858,20
85859,26
85860,17
85861,24
85862,11
85863,44
85864,22
85865,12
85866,15
85867,19
85868,43
85869,20
85870,19
85871,17
85872,21
85873,16
85874,42
85875,23
85876,13
85877,30
85878,23
85879,45
85880,6
85881,9
85882,11
85883,66
85884,15
85885,20
85886,9
85887,11
85888,78
85889,16
85890,19
85891,35
85892,41
85893,23
85894,50
85895,45
85896,33
85897,17
85898,12
85899,29
85900,13
85901,31
85902,43
85903,10
85904,15
85905,8
85906,20
85907,22
85908,7
85909,15
85910,15
85911,48
85912,39
85913,27
85914,28
85915,17
85916,16
85917,20
85918,14
85919,6
85920,8
85921,31
85922,9
85923,18
85924,6
85925,10
85926,18
85927,6
85928,21
85929,11
85930,18
85931,26
85932,15
85933,13
85934,35
85935,26
85936,6
85937,14
85938,18
85939,29
85940,9
85941,13
85942,12
85943,20
85944,20
85945,24
85946,20
85947,12
85948,12
85949,13
85950,12
85951,18
85952,11
85953,10
85954,21
85955,16
85956,11
85957,122
85958,51
85959,15
85960,22
85961,22
85962,25
85963,38
85964,13
85965,33
85966,19
85967,76
85968,53
85969,29
85970,20
85971,7
85972,9
85973,30
85974,27
85975,28
85976,23
85977,24
85978,22
85979,11
85980,11
85981,32
85982,22
85983,37
85984,19
85985,16
85986,13
85987,14
85988,6
85989,12
85990,20
85991,4
85992,30
85993,16
85994,32
85995,11
85996,18
85997,16
85998,17
85999,10
86000,27
86001,4
86002,16
86003,76
86004,15
86005,39
86006,16
86007,10
86008,38
86009,8
86010,16
86011,21
86012,42
86013,10
86014,16
86015,15
86016,37
86017,21
86018,9
86019,20
86020,12
86021,8
86022,84
86023,42
86024,25
86025,12
86026,16
86027,14
86028,12
86029,7
86030,14
86031,21
86032,9
86033,22
86034,18
86035,47
86036,65
86037,15
86038,11
86039,29
86040,33
86041,37
86042,22
86043,25
86044,54
86045,21
86046,30
86047,27
86048,25
86049,20
86050,104
86051,22
86052,33
86053,58
86054,20
86055,34
86056,36
86057,46
86058,30
86059,36
86060,40
86061,27
86062,9
86063,22
86064,16
86065,12
86066,8
86067,76
86068,20
86069,27
86070,9
86071,5
86072,10
86073,22
86074,19
86075,59
86076,16
86077,21
86078,29
86079,32
86080,17
86081,67
86082,25
86083,42
86084,58
86085,10
86086,10
86087,60
86088,32
86089,29
86090,51
86091,13
86092,44
86093,20
86094,9
86095,10
86096,46
86097,15
86098,33
86099,20
86100,20
86101,41
86102,28
86103,52
86104,14
86105,11
86106,79
86107,20
86108,47
86109,75
86110,16
86111,33
86112,22
86113,37
86114,12
86115,23
86116,19
86117,31
86118,18
86119,43
86120,28
86121,13
86122,11
86123,32
86124,30
86125,67
86126,40
86127,26
86128,106
86129,38
86130,42
86131,12
86132,13
86133,29
86134,10
86135,20
86136,25
86137,19
86138,11
86139,13
86140,12
86141,19
86142,8
86143,56
86144,26
86145,18
86146,33
86147,9
86148,7
86149,44
86150,40
86151,63
86152,22
86153,38
86154,15
86155,18
86156,40
86157,31
86158,13
86159,21
86160,29
86161,14
86162,37
86163,8
86164,14
86165,26
86166,22
86167,15
86168,16
86169,17
86170,25
86171,16
86172,44
86173,60
86174,65
86175,16
86176,27
86177,18
86178,19
86179,15
86180,64
86181,3
86182,29
86183,29
86184,36
86185,27
86186,47
86187,51
86188,11
86189,45
86190,52
86191,14
86192,30
86193,108
86194,20
86195,17
86196,26
86197,28
86198,25
86199,32
86200,58
86201,62
86202,35
86203,15
86204,26
86205,46
86206,20
86207,30
86208,31
86209,9
86210,26
86211,10
86212,60
86213,49
86214,22
86215,15
86216,8
86217,20
86218,23
86219,24
86220,35
86221,23
86222,36
86223,34
86224,56
86225,7
86226,6
86227,87
86228,32
